"","pov_sc","beds.pc_sc","fhs_sc","has_prison","gdp_sc"
"3515",1.18213951259402,-0.816532163272271,-0.0748398618750661,0,-0.233040168123744
"3516",1.2486296092089,-0.816532163272271,-0.0963837229228477,0,-0.756617648528447
"3517",1.05084974554938,-0.816532163272271,-0.0351888402849241,0,-0.526583430049004
"3518",1.00295433697086,-0.816532163272271,-0.101003751996595,0,-0.66297982138193
"3519",0.761786867893158,0.115837344978442,0.00978106368448044,0,-0.464396611600392
"3520",1.06042882726508,0.0913650068652011,-0.0400251782443756,0,-0.598891809923921
"3521",1.03845328685847,0.480149603734727,-0.0490500632283262,0,-0.68191941391963
"3522",1.24468528144361,-0.293944484611009,-0.066546502863095,0,-0.758598265599447
"3523",1.15678311981716,0.455135548962555,0.00693613562105868,0,-0.677039836584189
"3524",0.765731195658447,1.96483348508142,-0.0475828205149841,0,-0.681363924151517
"3525",1.09423735096756,-0.816532163272271,-0.0687260094781817,0,-0.64467480004431
"3526",1.17256043087832,-0.816532163272271,-0.0521267821503456,0,-0.757962175602579
"3527",0.986050075119622,0.0330168265194308,-0.0572596106414446,0,-0.720012529300315
"3528",0.982105747354332,-0.449534034500645,-0.0837753361957354,0,-0.732022779960842
"3529",0.965764960898133,-0.816532163272271,0.156359746486663,0,-0.501880422266007
"3530",1.25708174013452,-0.816532163272271,-0.0600767959310788,0,-0.735224644533956
"3531",1.02549335277252,-0.0561165388455764,-0.0478933139318393,0,-0.628817872597148
"3532",0.877862799271679,0.782863335356867,-0.0202404181792796,0,-0.704009564050067
"3533",0.932519912590692,0.640149731745668,-0.0490344421144012,0,-0.36364551957031
"3534",1.17763170943369,-0.816532163272271,-0.0498427223692255,0,-0.719046655860947
"3535",1.21876541327171,-0.816532163272271,-0.0670451542035726,0,-0.732222153882891
"3536",1.18664731575435,-0.816532163272271,-0.0691534037465905,0,-0.711869539504967
"3537",1.04183413922872,-0.312028855309393,-0.00363908922231051,0,-0.726111063995025
"3538",1.10719728505352,-0.816532163272271,-0.0508320687519105,0,-0.601325573517801
"3539",1.04352456541384,-0.816532163272271,-0.0857503242173541,0,-0.711974143653246
"3540",1.1246650222998,0.0167916317023078,-0.0550326140746622,0,-0.706510473617356
"3541",1.05704797489483,0.188191769198598,-0.0582502183621346,0,-0.738557721675561
"3542",1.11452246518905,-0.816532163272271,0.0756126170402173,0,-0.687681641056852
"3543",0.736430475116296,0.688310938948663,-0.118008284256594,1,-0.522598731512115
"3544",1.14269623494112,-0.816532163272271,-0.0883837476885922,0,-0.672790796828103
"3545",0.875608897691513,6.48198218746631,-0.0702405536136267,0,-0.661887619781274
"3546",1.00013695999566,0.380836519468962,-0.0409581637684677,0,-0.632183818118607
"3547",1.28750941146675,-0.816532163272271,0.0263654616712015,0,-0.637683769081399
"3548",1.12804587467005,0.652924392047723,-0.0958701594341524,0,-0.443301586302136
"3549",1.17425085706344,-0.105473239950781,-0.0417213518402636,0,-0.728257806330861
"3550",1.00520823855103,-0.816532163272271,-0.0800902263944573,0,-0.668390297736895
"3551",1.05761145028988,0.467615629761419,-0.0532555848377697,0,-0.682558982319058
"3552",0.320022158180725,1.12106668860901,-0.183682264338518,1,-0.394045195145535
"3553",1.2063689545808,-0.816532163272271,-0.0642070731968387,0,-0.674632426608125
"3554",0.851379455704735,-0.816532163272271,-0.0495466106074586,0,-0.708719112242906
"3555",1.21087675774113,-0.816532163272271,-0.0331302271229239,0,-0.755224696464689
"3556",0.850252504914653,1.22319104839608,-0.038753935669443,0,-0.579916089258369
"3557",0.859268111235314,-0.816532163272271,-0.00429070107138357,0,-0.696487134244565
"3558",0.929139060220444,-0.0338224289165175,-0.101221267017196,0,-0.681913385791511
"3559",1.19171859430972,-0.816532163272271,-0.096414661472521,0,-0.636153819753346
"3560",1.18495688956923,-0.816532163272271,-0.057197426547481,0,-0.684767027738758
"3561",-0.122306026926748,1.85629604891073,-0.0551789472316995,1,-0.162359068137774
"3562",1.07113485977087,-9.48145062308777e-05,-0.0340762660994012,0,-0.733334237185554
"3563",1.02605682816756,0.360009626350273,-0.0830150000345027,0,-0.669366654341853
"3564",0.734176573536131,0.583010409533452,-0.0896502441433592,0,-0.615527918207111
"3565",0.703748902203896,0.101800745359449,-0.0981372634800844,0,-0.543237313932053
"3566",1.04521499159897,0.0221845428309685,-0.0443119439854078,0,-0.733337446156662
"3567",1.17763170943369,-0.129859396093077,-0.112029697184182,0,-0.651666827318417
"3568",1.09930862952294,2.32143999981912,0.0527641584657425,0,-0.705245066383145
"3569",1.18777426654443,-0.816532163272271,-0.064762629355334,0,-0.681515970539386
"3570",1.04239761462376,0.524430041011479,-0.0581424801044257,0,-0.684110106888003
"3571",0.940408568121271,0.180894627366269,-0.030664247726519,0,-0.620789113880268
"3572",1.15565616902707,-0.816532163272271,-0.053805503982229,0,-0.657335045368939
"3573",1.22947144577749,-0.816532163272271,-0.0636197393439293,0,0.298661437835704
"3574",0.981542271959291,0.621311026075908,-0.00164114602872934,0,0.823164884820177
"3575",0.8536333572849,-0.624230387631704,-0.0519435472122538,0,-0.709710879313859
"3576",1.00858909092128,2.15932662737084,-0.0427299185869434,0,-0.668377247794768
"3577",1.22383669182708,-0.816532163272271,-0.0315936490030185,0,-0.65510492778762
"3578",0.909417421393996,0.17237601711418,-0.0436513857477801,0,0.52201072105013
"3579",0.96069368234276,-0.816532163272271,-0.0940608594781626,0,-0.683938989963591
"3580",0.672757755476621,-0.816532163272271,-0.073298696125056,0,-0.709870419880012
"3581",1.19509944667997,0.124255726182067,0.0129657513702354,0,-0.720493461711613
"3582",0.230993045764189,-0.816532163272271,-0.0499622677905207,0,-0.636092119681167
"3583",1.1669256769279,-0.816532163272271,-0.0535812151954038,0,-0.747786033767353
"3584",1.02211250040227,0.326496707053371,-0.01348084570959,0,-0.687833008090592
"3585",1.1015625311031,-0.816532163272271,-0.0622428063617367,0,-0.73444722518624
"3586",0.842363849384074,3.37271476977366,-0.13162933102249,0,-0.645304023854891
"3587",1.18721079114939,-0.816532163272271,-0.0198762856793724,0,-0.721794804300055
"3588",1.23172534735766,-0.142876401932837,-0.0516843363776022,0,-0.690426578397835
"3589",1.09649125254773,-0.816532163272271,-0.206058874886612,0,-0.610473266654493
"3590",0.549920119357603,0.791480655480376,-0.0934924471998266,0,-0.702940250017287
"3591",1.00520823855103,-0.816532163272271,-0.0718972323082154,0,-0.707494489331966
"3592",1.11959374374443,0.621144977295466,-0.0321497853214719,0,-0.703413717565361
"3593",1.17087000469319,0.389130952810914,-0.0388662984335142,0,-0.684991570527728
"3594",1.20073420063038,-0.816532163272271,-0.0848174799709832,0,-0.758524502719561
"3595",1.17199695548327,-0.816532163272271,-0.0289008050498628,0,-0.761578587772081
"3596",0.582038216874961,1.21866481501547,-0.0393560559000609,0,-0.55151505854645
"3597",1.28243813291138,-0.816532163272271,0.00755388141962256,0,-0.639167999845702
"3598",0.890822733357631,0.172983294516121,-0.0101933449686596,0,-0.632986413788973
"3599",0.898147913493169,-0.0792231621388715,-0.0640106523197938,0,-0.680323115091462
"3600",0.624298871503064,2.00508716667404,-0.0484742773928087,0,-0.711611243359682
"3601",0.881243651641928,-0.816532163272271,-0.0699197099001205,0,-0.725977787660267
"3602",1.24468528144361,-0.816532163272271,-0.106756504967785,0,-0.728038728641639
"3603",1.11114161281881,-0.816532163272271,-0.0883488645852596,0,-0.646292070225377
"3604",1.22834449498741,-0.816532163272271,-0.137695984395533,0,-0.689946498578213
"3605",1.03563590988326,0.542343152476078,-0.0265883085343615,0,-0.714362829528433
"3606",1.0007004353907,0.9611601132791,-0.036755215268999,0,-0.704565921342731
"3607",0.604013757281575,4.04974692489041,-0.114349162254728,1,-0.474163352353468
"3608",1.24017747828328,-0.816532163272271,0.0150574761418544,0,-0.569155653515374
"3609",1.22890797038245,-0.816532163272271,-0.0519212563020368,0,0.111647373643858
"3610",0.986050075119622,-0.816532163272271,-0.0318959957288635,0,-0.757048834596414
"3611",0.791087588435309,1.38308706447615,-0.0585166263936103,0,-0.138161777704723
"3612",0.618100642157609,0.74539742018111,-0.0474955937412537,0,-0.540303074128348
"3613",0.912798273764244,0.805365272878119,-0.0702396527161918,0,-0.716574522647552
"3614",0.952805026812181,-0.816532163272271,-0.0635496632231307,0,-0.673622013164849
"3615",1.04746889317913,-0.816532163272271,-0.12857480072371,0,-0.682481485181581
"3616",1.03958023764855,-0.816532163272271,-0.116740038254811,0,-0.607785947908073
"3617",-0.426582740249087,0.893770175049296,-0.156006880373398,1,0.04571125691348
"3618",1.00126391078574,-0.120376426217268,-0.118204676574768,0,-0.678155189512259
"3619",0.783762408299771,0.248895431845242,-0.0524472022959627,0,1.69740226898527
"3620",0.393273959536103,0.543844632057478,-0.0445980157465384,0,-0.537177780259735
"3621",1.22214626564196,-0.816532163272271,-0.0911506733420376,0,-0.719100739392602
"3622",0.828276964508039,1.15266836156668,-0.0591446988755234,0,-0.709250980163774
"3623",1.290890263837,-0.816532163272271,-0.14014693076636,0,-0.676623207006427
"3624",1.07057138437583,-0.816532163272271,-0.134105917797597,0,-0.578357864726742
"3625",1.23454272433287,1.82038033399279,-0.0629222924020779,0,-0.707766484298006
"3626",1.04746889317913,-0.799044652513568,-0.0764901694798328,0,-0.703779517004225
"3627",0.803484047126219,-0.816532163272271,-0.0871510326422389,0,-0.653791760998938
"3628",0.752207786177454,-0.127434280878603,-0.0781157868028759,1,-0.596447015104361
"3629",0.922377355479947,0.793639541664815,-0.116472849744981,1,-0.707822989040434
"3630",1.0497227947593,0.167652834944873,-0.139553987763788,0,-0.755922427368639
"3631",1.06099230266012,-0.816532163272271,-0.109521148228825,0,-0.767100599343994
"3632",0.999010009205573,0.739611860611636,-0.0950656124029042,0,-0.734425505719301
"3633",0.875608897691513,0.371260447368812,-0.161347691622122,1,-0.648159195568983
"3634",1.10663380965847,-0.302416699997369,-0.189239164459773,1,-0.573001642953332
"3635",0.978161419589043,0.527093878125478,-0.117058373178051,0,-0.694354753856652
"3636",1.04408804080888,-0.317905508562369,-0.105406189586639,0,-0.716936616955845
"3637",0.735303524326213,-0.506882195606819,-0.116500176219913,1,0.214908881003901
"3638",0.588799921615458,-0.0187854040453829,-0.18082993702313,1,-0.271404501381673
"3639",0.887441880987383,0.346603374535925,-0.0926453429103353,1,-0.691398889044518
"3640",1.21256718392625,0.199380140952172,-0.115189910884416,0,-0.725160225999507
"3641",1.07451571214112,0.38261781036667,-0.112515339287152,1,-0.711749931000849
"3642",0.887441880987383,-0.166557571896721,-0.0150872473156836,1,-0.529769074210825
"3643",1.20524200379071,0.439301311774235,-0.026213277976201,0,-0.728237475076333
"3644",0.966891911688215,0.392129772126306,-0.0955284395764165,1,-0.68594377981096
"3645",1.07451571214112,1.39888391473651,-0.0832501377115745,1,-0.690262591256282
"3646",1.05028627015434,1.04716162015239,-0.0460775752281734,0,-0.682040311205091
"3647",1.03450895909318,-0.240202380148821,-0.126592267377109,0,-0.638165300266287
"3648",0.597252052541078,2.66026871144984,-0.122628572880689,1,-0.350139939439048
"3649",0.889695782567548,-0.100725927343515,-0.111861153091757,0,-0.702739168946182
"3650",1.00464476315599,0.00059334877097893,-0.0774260890116384,1,-0.689868992003141
"3651",1.14833098889154,-0.447130344781322,-0.108327203381297,0,-0.730193019292631
"3652",0.576403462924547,0.083298696648713,-0.174224845319071,1,-0.605496670581932
"3653",0.912798273764244,-0.528358643619633,-0.184011953990665,1,-0.405046774979291
"3654",0.947170272861768,-0.250055788175643,-0.171496712381211,1,-0.714993773894468
"3655",0.965201485503091,-0.0706770207868715,-0.20995333802522,1,-0.710400493912232
"3656",0.544848840802231,1.72892042271501,-0.0899363968688978,1,-0.469187323487713
"3657",0.82038830897746,0.14435166160827,-0.179727788783994,1,-0.584242854609138
"3658",0.669376903106373,1.13615590646622,-0.146717076517097,1,-0.690016922393906
"3659",0.832221292273328,0.0164887545798717,-0.20769653278178,1,-0.642543523713053
"3660",0.983232698144415,-0.332394542308225,-0.121944958290812,1,-0.659704679360244
"3661",0.953368502207223,-0.239545393293687,-0.148913604870917,1,-0.785479062552169
"3662",1.07395223674608,-0.22771541799509,-0.0568785225855986,0,-0.700314608427396
"3663",1.05986535187004,-0.0674131940551885,-0.0758435347087782,1,-0.708201564385299
"3664",0.959566731552678,0.0272740230944979,-0.059217669654743,0,-0.707455219163471
"3665",0.989994402884911,-0.261609218349544,-0.016395280652618,1,-0.738471943001158
"3666",0.83278476766837,-0.256752605355427,-0.151803903242468,1,-0.489186590735881
"3667",0.837856046223742,-0.27734994168639,-0.141468527184387,0,-0.788664177286658
"3668",1.13706148099071,0.539579670816144,-0.105281452328439,0,-0.670118097192099
"3669",0.281142355922871,-0.570505739808305,-0.22916387469252,1,-0.331985203824774
"3670",0.771365949608861,0.45026461779765,-0.0890272792455508,1,-0.70001321773573
"3671",1.07395223674608,0.739493906060805,-0.0575311463101659,1,-0.73699887698777
"3672",1.06831748279566,-0.0706886079229681,-0.0665469005918677,0,-0.76884405472818
"3673",0.76685814644853,-0.466639843360149,-0.0542740236883794,0,-0.430946189006042
"3674",0.96463801010805,-0.446041288179857,-0.0849731354181149,1,-0.753543147332752
"3675",0.566260905813803,0.0967522755867043,-0.182975851705599,1,-0.604150755979217
"3676",0.265928520256754,0.0599571142695985,-0.153799352909752,1,-0.514929178937741
"3677",1.13311715322542,0.209542441562188,-0.147455640330742,1,-0.707023406343523
"3678",0.888005356382424,0.612254191216792,-0.0855490865047544,1,-0.62889341283753
"3679",0.957876305367554,-0.0460341521240612,-0.0190684514499325,0,-0.726261542316681
"3680",0.961257157737802,-0.0484073945710051,-0.0846399830755954,0,-0.707921743710015
"3681",0.476104842607184,-0.163663511504713,-0.131237620910812,0,1.51536189598511
"3682",0.880680176246886,0.550647804301202,-0.0583803832379549,1,-0.644559005150882
"3683",0.755588638547703,-0.612615160840589,-0.111509451335085,0,-0.670040545077045
"3684",-0.871728302331767,0.408502554021135,-0.259662879327101,1,0.0830654047370489
"3685",0.99788305841549,-0.364616465466295,-0.114988594799395,1,-0.602256747553785
"3686",0.717835787079931,0.570281850069461,-0.0873765783088693,1,-0.216181558921192
"3687",0.951678076022099,0.335040080035829,-0.104427827137602,0,-0.693877418970131
"3688",1.1928455450998,-0.816532163272271,-0.0613180317801776,1,-0.754995066273566
"3689",0.974217091823753,-0.352017404204183,-0.14632687360042,1,-0.725415696695563
"3690",1.07507918753616,2.62023201336298,-0.0655740382476047,0,-0.648453762948739
"3691",0.875045422296473,0.239757657914705,-0.06251749042415,1,-0.723781679460061
"3692",0.947170272861768,-0.51405282102708,-0.155227753051922,0,-0.699317285477448
"3693",0.814753555027046,-0.211968117073028,-0.124081193035187,1,-0.535343746654319
"3694",1.01366036947665,0.720827085827351,0.172735341934792,0,-0.280553463161471
"3695",1.06719053200558,-0.181496150747411,-0.159899548584875,1,-0.717935140317642
"3696",0.702058476018772,-0.381080214949859,-0.135879980491605,1,0.0937161865349509
"3697",1.11057813742376,0.153531830024835,-0.0944843486778516,0,-0.723625061944022
"3698",1.00520823855103,0.0284543382921682,-0.0366913424443594,1,-0.600875477316568
"3699",0.933083387985734,-0.419747285990009,-0.0759548053694401,0,-0.711657185025542
"3700",0.394400910326186,-0.319088344681334,-0.0920241091716842,1,-0.359906805067239
"3701",0.80799185028655,-0.327759391626641,-0.160315083474285,1,-0.662057809871127
"3702",0.249024258405513,0.294231758816022,-0.168533798172706,1,-0.351284922690348
"3703",0.976470993403919,-0.369945330231972,-0.121669488860096,1,-0.638851742060909
"3704",1.07789656451136,0.138836768462212,-0.0752190918975203,0,-0.735143838288523
"3705",0.916179126134492,0.469380012124154,-0.143361428560056,1,-0.655054762381934
"3706",0.835602144643577,-0.155352469276052,-0.105825917866802,1,-0.629368277879805
"3707",1.04014371304359,-0.172777522550538,-0.180615429512161,1,-0.751142406289944
"3708",0.925758207850195,0.480739758718074,-0.0811971404326256,1,-0.595893996407361
"3709",0.957312829972512,-0.303690027784712,-0.0841750865696592,1,-0.72374434634208
"3710",1.04803236857417,0.527225562454835,-0.103714329931845,0,-0.65818883228387
"3711",0.74206522906671,-0.411239071584109,-0.18568146566252,1,-0.271316702804744
"3712",0.800103194755971,-0.415739003771359,-0.132875345480971,1,-0.551145514649525
"3713",0.895330536517962,-0.153091753433965,-0.150546949347806,1,-0.48646221948028
"3714",1.08465826925186,0.039839748353184,-0.157811922528717,1,-0.739989915411173
"3715",0.966328436293173,-0.360738233089443,-0.16806115923978,1,-0.308238913617858
